U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
16238.87142857143	0.0019842586666666668	0.8805445432153516	0.11945545678464838	726.9267178738402	3077605.3144894307	1	0.3483135989909325	0.6516864010090675	0.8805445432153516	0.11945545678464838
16238.87142857143	0.0019842586666666668	0.8661432162459994	0.1338567837540006	706.3456253968454	2987895.7052616104	1	0.2951067652000687	0.7048932347999313	0.8661432162459994	0.1338567837540006
16238.87142857143	0.0019842586666666668	0.851034888261239	0.14896511173876117	687.1576796596656	2903644.7232390093	1	0.24831578287460973	0.7516842171253904	0.851034888261239	0.14896511173876117
16238.87142857143	0.0018222515555555555	0.9651397724218261	0.034860227578173995	933.0576675220876	4315740.172863589	1	0.8264536751742324	0.17354632482576768	0.9651397724218261	0.034860227578173995
16238.87142857143	0.0018222515555555555	0.9545424579891726	0.04545754201082755	894.1058518668509	4135559.830038507	1	0.7597871627685249	0.24021283723147513	0.9545424579891726	0.04545754201082755
16238.87142857143	0.0018222515555555555	0.9435011765438049	0.05649882345619504	859.2736255524231	3974086.5684674545	1	0.688597237706084	0.311402762293916	0.9435011765438049	0.05649882345619504
16238.87142857143	0.0018222515555555555	0.9319874316392327	0.06801256836076741	827.8651198338662	3828097.1547882496	1	0.6154593445352129	0.38454065546478705	0.9319874316392327	0.06801256836076741
16238.87142857143	0.0018222515555555555	0.9199702347479396	0.08002976525206035	799.3371321502608	3695066.51711754	1	0.5429187825940746	0.45708121740592544	0.9199702347479396	0.08002976525206035
16238.87142857143	0.0018222515555555555	0.907415826749346	0.09258417325065416	773.2592279939225	3572984.0618512686	1	0.47320462879229075	0.5267953712077091	0.907415826749346	0.09258417325065416
16238.87142857143	0.0018222515555555555	0.8942873612123969	0.10571263878760319	749.2845322234282	3460218.857868849	1	0.4080385338975232	0.5919614661024769	0.8942873612123969	0.10571263878760319
16238.87142857143	0.0018222515555555555	0.8805445432153516	0.11945545678464838	727.1303225041596	3355429.884970864	1	0.3485621693047896	0.6514378306952103	0.8805445432153516	0.11945545678464838
16238.87142857143	0.0018222515555555555	0.8661432162459994	0.1338567837540006	706.5641161423067	3257501.4371298836	1	0.29536568437358895	0.704634315626411	0.8661432162459994	0.1338567837540006
16238.87142857143	0.0018222515555555555	0.851034888261239	0.14896511173876117	687.3913929989569	3165485.638641831	1	0.24857838682279976	0.7514216131772002	0.851034888261239	0.14896511173876117
16238.87142857143	0.0016602444444444443	0.9651397724218261	0.034860227578173995	933.1865019593888	4743945.120189635	1	0.8265139872469855	0.1734860127530144	0.9651397724218261	0.034860227578173995
16238.87142857143	0.0016602444444444443	0.9545424579891726	0.04545754201082755	894.2513527469185	4546015.074890021	1	0.7598815540335871	0.24011844596641285	0.9545424579891726	0.04545754201082755
16238.87142857143	0.0016602444444444443	0.9435011765438049	0.05649882345619504	859.43513325651	4368607.017037641	1	0.6887305196559392	0.3112694803440607	0.9435011765438049	0.05649882345619504
16238.87142857143	0.0016602444444444443	0.9319874316392327	0.06801256836076741	828.0421783562616	4208179.273828076	1	0.6156330801557297	0.3843669198442703	0.9319874316392327	0.06801256836076741
16238.87142857143	0.0016602444444444443	0.9199702347479396	0.08002976525206035	799.5302238564485	4061960.4819883634	1	0.543131888168642	0.45686811183135806	0.9199702347479396	0.08002976525206035
16238.87142857143	0.0016602444444444443	0.907415826749346	0.09258417325065416	773.4683793533011	3927736.855813284	1	0.47345241634051927	0.5265475836594807	0.907415826749346	0.09258417325065416
16238.87142857143	0.0016602444444444443	0.8942873612123969	0.10571263878760319	749.5101869587342	3803715.717109456	1	0.40831443045578286	0.5916855695442171	0.8942873612123969	0.10571263878760319
16238.87142857143	0.0016602444444444443	0.8805445432153516	0.11945545678464838	727.3730030183617	3688420.6301337024	1	0.3488583746201625	0.6511416253798376	0.8805445432153516	0.11945545678464838
16238.87142857143	0.0016602444444444443	0.8661432162459994	0.1338567837540006	706.82386103524	3580619.2087377203	1	0.295673450274906	0.704326549725094	0.8661432162459994	0.1338567837540006
16238.87142857143	0.0016602444444444443	0.851034888261239	0.14896511173876117	687.6695286339085	3479272.020524964	1	0.2488909132859984	0.7511090867140016	0.851034888261239	0.14896511173876117
16238.87142857143	0.0014982373333333333	0.9651397724218261	0.034860227578173995	933.3430137307115	5266488.096155196	1	0.8265872132549923	0.17341278674500768	0.9651397724218261	0.034860227578173995
16238.87142857143	0.0014982373333333333	0.9545424579891726	0.04545754201082755	894.4272051059168	5046927.571308663	1	0.7599955575619549	0.2400044424380451	0.9545424579891726	0.04545754201082755
16238.87142857143	0.0014982373333333333	0.9435011765438049	0.05649882345619504	859.6308735694643	4850102.164341786	1	0.6888919431612526	0.3111080568387473	0.9435011765438049	0.05649882345619504
16238.87142857143	0.0014982373333333333	0.9319874316392327	0.06801256836076741	828.2569233156162	4672072.471673658	1	0.6158436583367467	0.3841563416632533	0.9319874316392327	0.06801256836076741
16238.87142857143	0.0014982373333333333	0.9199702347479396	0.08002976525206035	799.7640031533793	4509766.3840649715	1	0.5433897387571811	0.4566102612428189	0.9199702347479396	0.08002976525206035
16238.87142857143	0.0014982373333333333	0.907415826749346	0.09258417325065416	773.7216043725491	4360726.726099487	1	0.47375225670731796	0.5262477432926821	0.907415826749346	0.09258417325065416
16238.87142857143	0.0014982373333333333	0.8942873612123969	0.10571263878760319	749.7830298719505	4222959.306490871	1	0.408647872170178	0.5913521278298219	0.8942873612123969	0.10571263878760319
16238.87142857143	0.0014982373333333333	0.8805445432153516	0.11945545678464838	727.6664101861201	4094825.922011536	1	0.34921638189625537	0.6507836181037447	0.8805445432153516	0.11945545678464838
16238.87142857143	0.0014982373333333333	0.8661432162459994	0.1338567837540006	707.1385612910291	3974952.684186746	1	0.2960462811332748	0.7039537188667253	0.8661432162459994	0.1338567837540006
16238.87142857143	0.0014982373333333333	0.851034888261239	0.14896511173876117	688.0061002768599	3862179.3309468227	1	0.24926911376822145	0.7507308862317786	0.851034888261239	0.14896511173876117
16238.87142857143	0.0013362302222222223	0.9651397724218261	0.034860227578173995	933.5364695599213	5918401.7533390755	1	0.8266776557004372	0.1733223442995629	0.9651397724218261	0.034860227578173995
16238.87142857143	0.0013362302222222223	0.9545424579891726	0.04545754201082755	894.6454231224592	5671914.015975046	1	0.7601369174143064	0.2398630825856935	0.9545424579891726	0.04545754201082755
16238.87142857143	0.0013362302222222223	0.9435011765438049	0.05649882345619504	859.8726036153802	5450898.225864146	1	0.689091126235449	0.31090887376455106	0.9435011765438049	0.05649882345619504
16238.87142857143	0.0013362302222222223	0.9319874316392327	0.06801256836076741	828.5226562323429	5250939.362164214	1	0.61610402627995	0.3838959737200501	0.9319874316392327	0.06801256836076741
16238.87142857143	0.0013362302222222223	0.9199702347479396	0.08002976525206035	800.0532857829621	5068578.184217785	1	0.5437085701979536	0.4562914298020464	0.9199702347479396	0.08002976525206035
16238.87142857143	0.0013362302222222223	0.907415826749346	0.09258417325065416	774.034526991014	4901054.606993441	1	0.47412253880299415	0.5258774611970058	0.907415826749346	0.09258417325065416
16238.87142857143	0.0013362302222222223	0.8942873612123969	0.10571263878760319	750.1205208265612	4746129.472327418	1	0.40906010517675967	0.5909398948232404	0.8942873612123969	0.10571263878760319
16238.87142857143	0.0013362302222222223	0.8805445432153516	0.11945545678464838	728.0288868686364	4601953.725666927	1	0.349658501927628	0.650341498072372	0.8805445432153516	0.11945545678464838
16238.87142857143	0.0013362302222222223	0.8661432162459994	0.1338567837540006	707.5269349001228	4466980.592401413	1	0.29650630761844066	0.7034936923815593	0.8661432162459994	0.1338567837540006
16238.87142857143	0.0013362302222222223	0.851034888261239	0.14896511173876117	688.4217093769367	4339901.684386901	1	0.24973614545413944	0.7502638545458605	0.851034888261239	0.14896511173876117
16238.87142857143	0.001174223111111111	0.9651397724218261	0.034860227578173995	933.7819415686479	6754522.265612987	1	0.8267923087268751	0.17320769127312485	0.9651397724218261	0.034860227578173995
16238.87142857143	0.001174223111111111	0.9545424579891726	0.04545754201082755	894.9216455693461	6473584.61311838	1	0.7603156676385389	0.2396843323614612	0.9545424579891726	0.04545754201082755
16238.87142857143	0.001174223111111111	0.9435011765438049	0.05649882345619504	860.1793949576386	6221616.847076502	1	0.6893436589325266	0.3106563410674733	0.9435011765438049	0.05649882345619504
16238.87142857143	0.001174223111111111	0.9319874316392327	0.06801256836076741	828.8590310987236	5993575.839315045	1	0.6164332694078828	0.3835667305921172	0.9319874316392327	0.06801256836076741
16238.87142857143	0.001174223111111111	0.9199702347479396	0.08002976525206035	800.4195434456744	5785522.180925412	1	0.544111851915721	0.45588814808427897	0.9199702347479396	0.08002976525206035
16238.87142857143	0.001174223111111111	0.907415826749346	0.09258417325065416	774.4314729204309	5594306.685355049	1	0.47459185997566844	0.5254081400243314	0.907415826749346	0.09258417325065416
16238.87142857143	0.001174223111111111	0.8942873612123969	0.10571263878760319	750.5481442345841	5417363.07348821	1	0.4095820820518349	0.5904179179481652	0.8942873612123969	0.10571263878760319
16238.87142857143	0.001174223111111111	0.8805445432153516	0.11945545678464838	728.488409131677	5252583.671802413	1	0.35021873275563237	0.6497812672443677	0.8805445432153516	0.11945545678464838
16238.87142857143	0.001174223111111111	0.8661432162459994	0.1338567837540006	708.0191513763979	5098191.772832838	1	0.29708920674673084	0.7029107932532691	0.8661432162459994	0.1338567837540006
16238.87142857143	0.001174223111111111	0.851034888261239	0.14896511173876117	688.947934673127	4952687.977640884	1	0.2503275062538962	0.7496724937461038	0.851034888261239	0.14896511173876117
16238.87142857143	0.001012216	0.9651397724218261	0.034860227578173995	934.1037653931064	7865777.52321862	1	0.8269424420530548	0.1730575579469452	0.9651397724218261	0.034860227578173995
16238.87142857143	0.001012216	0.9545424579891726	0.04545754201082755	895.2840940832116	7539218.651919538	1	0.7605499147217136	0.23945008527828643	0.9545424579891726	0.04545754201082755
16238.87142857143	0.001012216	0.9435011765438049	0.05649882345619504	860.5810430447032	7246234.627875777	1	0.6896738279352874	0.3103261720647127	0.9435011765438049	0.05649882345619504
16238.87142857143	0.001012216	0.9319874316392327	0.06801256836076741	829.2998820659742	6980967.60147337	1	0.6168642110900947	0.38313578890990535	0.9319874316392327	0.06801256836076741
16238.87142857143	0.001012216	0.9199702347479396	0.08002976525206035	800.8994259636804	6738827.762037433	1	0.5446396028920268	0.45536039710797327	0.9199702347479396	0.08002976525206035
16238.87142857143	0.001012216	0.907415826749346	0.09258417325065416	774.9505714387388	6516147.003210849	1	0.47520494250443496	0.524795057495565	0.907415826749346	0.09258417325065416
16238.87142857143	0.001012216	0.8942873612123969	0.10571263878760319	751.1076400339255	6309938.832061747	1	0.4102644374895596	0.5897355625104405	0.8942873612123969	0.10571263878760319
16238.87142857143	0.001012216	0.8805445432153516	0.11945545678464838	729.0891015237381	6117736.377621834	1	0.35095062466659205	0.649049375333408	0.8805445432153516	0.11945545678464838
16238.87142857143	0.001012216	0.8661432162459994	0.1338567837540006	708.662737329027	5937466.693851221	1	0.29785113516189365	0.7021488648381063	0.8661432162459994	0.1338567837540006
16238.87142857143	0.001012216	0.851034888261239	0.14896511173876117	689.6357748502762	5767366.486175717	1	0.25110052678354644	0.7488994732164534	0.851034888261239	0.14896511173876117
15561.1	0.00247028	0.9651397724218261	0.034860227578173995	912.7009501625984	3102570.3972935234	1	0.8164909106397196	0.1835090893602804	0.9651397724218261	0.034860227578173995
15561.1	0.00247028	0.9545424579891726	0.04545754201082755	875.1602251218978	2974867.2626415067	1	0.7470032082557511	0.2529967917442489	0.9545424579891726	0.04545754201082755
15561.1	0.00247028	0.9435011765438049	0.05649882345619504	841.4858278864557	2860117.6812291546	1	0.6734091906123061	0.32659080938769397	0.9435011765438049	0.05649882345619504
15561.1	0.00247028	0.9319874316392327	0.06801256836076741	811.1022912516133	2756363.045224502	1	0.5985344091052559	0.4014655908947442	0.9319874316392327	0.06801256836076741
15561.1	0.00247028	0.9199702347479396	0.08002976525206035	783.4896721782793	2661827.8986779223	1	0.5250224579450192	0.47497754205498083	0.9199702347479396	0.08002976525206035
15561.1	0.00247028	0.907415826749346	0.09258417325065416	758.2340509363595	2575093.340527514	1	0.4550900616336892	0.5449099383663107	0.907415826749346	0.09258417325065416
15561.1	0.00247028	0.8942873612123969	0.10571263878760319	735.0020066090398	2495010.417938777	1	0.3903610982391025	0.6096389017608974	0.8942873612123969	0.10571263878760319
15561.1	0.00247028	0.8805445432153516	0.11945545678464838	713.522526223469	2420638.6274111983	1	0.33183082646537865	0.6681691735346215	0.8805445432153516	0.11945545678464838
15561.1	0.00247028	0.8661432162459994	0.1338567837540006	693.5705856196536	2351189.7851581275	1	0.2799258012238155	0.7200741987761845	0.8661432162459994	0.1338567837540006
15561.1	0.00247028	0.851034888261239	0.14896511173876117	674.960232545672	2286004.330562718	1	0.23462698989022157	0.7653730101097784	0.851034888261239	0.14896511173876117
15561.1	0.002308272888888889	0.9651397724218261	0.034860227578173995	912.7733129504471	3322937.2307332796	1	0.8165279001516541	0.18347209984834595	0.9651397724218261	0.034860227578173995
15561.1	0.002308272888888889	0.9545424579891726	0.04545754201082755	875.2413053084471	3186204.3751285076	1	0.7470600651088961	0.2529399348911039	0.9545424579891726	0.04545754201082755
15561.1	0.002308272888888889	0.9435011765438049	0.05649882345619504	841.5754133821243	3063329.6642877036	1	0.6734882639811175	0.3265117360188825	0.9435011765438049	0.05649882345619504
15561.1	0.002308272888888889	0.9319874316392327	0.06801256836076741	811.2004735202855	2952216.567022286	1	0.5986363222626736	0.4013636777373264	0.9319874316392327	0.06801256836076741
15561.1	0.002308272888888889	0.9199702347479396	0.08002976525206035	783.5965425541848	2850963.183103008	1	0.5251458437298611	0.47485415627013894	0.9199702347479396	0.08002976525206035
15561.1	0.002308272888888889	0.907415826749346	0.09258417325065416	758.3494337733788	2758048.205394993	1	0.45523150525223177	0.5447684947477682	0.907415826749346	0.09258417325065416
15561.1	0.002308272888888889	0.8942873612123969	0.10571263878760319	735.1266050908407	2672243.3885650793	1	0.39051709871893714	0.609482901281063	0.8942873612123969	0.10571263878760319
15561.1	0.002308272888888889	0.8805445432153516	0.11945545678464838	713.655783769776	2592535.58601522	1	0.3319957676107201	0.6680042323892799	0.8805445432153516	0.11945545678464838
15561.1	0.002308272888888889	0.8661432162459994	0.1338567837540006	693.7135082690353	2518084.922351023	1	0.28009602201143907	0.719903977988561	0.8661432162459994	0.1338567837540006
15561.1	0.002308272888888889	0.851034888261239	0.14896511173876117	675.1132421301791	2448181.0644623647	1	0.23479842961175912	0.7652015703882409	0.851034888261239	0.14896511173876117
