U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
-2934.5636842105264	0.0011887268421052629	0.6956785295267891	0.30432147047321095	372.2927901378298	2090951.5816874017	0.8042063677069462	0.0372031730836621	0.9627968269163379	0.8559922089385439	0.14400779106145614
-2934.5636842105264	0.0011887268421052629	0.66735755051062	0.33264244948938004	375.3326251941958	2053369.2543313145	0.7829273166869772	0.03633575495181116	0.9636642450481888	0.8423132475101633	0.15768675248983668
-2934.5636842105264	0.0011887268421052629	0.6369192791046521	0.36308072089534793	378.3008132514297	2009125.6463610118	0.7595917852938391	0.03531158103769136	0.9646884189623087	0.8273260679166351	0.17267393208336487
-2934.5636842105264	0.0011887268421052629	0.6041170603127803	0.3958829396872197	381.20568701264557	1957466.7716767718	0.7339446126907552	0.034110431707368744	0.9658895682926313	0.8107448244794319	0.18925517552056834
-2934.5636842105264	0.0011887268421052629	0.5686643790418372	0.4313356209581629	384.0549040579137	1897492.1806564336	0.7056919340649032	0.032708195579739266	0.9672918044202609	0.7921843318236397	0.2078156681763606
-2934.5636842105264	0.0010224	0.9651397724218261	0.034860227578173995	307.1265010962344	2428728.820650903	0.9814491077863354	0.04478246763699133	0.9552175323630102	0.9825359359352166	0.01746406406478349
-2934.5636842105264	0.0010224	0.9530583789722772	0.046941621027722785	314.34060079263395	2469371.474655697	0.9737352890975416	0.04531519507371609	0.9546848049262836	0.9775430747265712	0.022456925273428744
-2934.5636842105264	0.0010224	0.9403982648543229	0.05960173514567711	320.8248850812177	2502274.7446572813	0.9657504696358505	0.045777323753505475	0.9542226762464938	0.9721252461502158	0.02787475384978421
-2934.5636842105264	0.0010224	0.927116827031392	0.07288317296860798	326.72176980957505	2528502.146430393	0.9573978543258934	0.046165660302289	0.9538343396977108	0.9663172595027939	0.033682740497205946
-2934.5636842105264	0.0010224	0.9131671755923291	0.08683282440767112	332.13843333037136	2548793.358207094	0.9485886497575543	0.04647825327706509	0.9535217467229357	0.96013974663014	0.03986025336986022
-2934.5636842105264	0.0010224	0.8984975806358584	0.10150241936414162	337.15710683229344	2563655.2825087486	0.9392384071381641	0.04671334271967681	0.9532866572803237	0.9536015528297667	0.04639844717023319
-2934.5636842105264	0.0010224	0.8830508312474724	0.11694916875252763	341.84180009649435	2573418.904235911	0.9292636686936472	0.04686877659893002	0.95313122340107	0.946701711877721	0.053298288122279214
-2934.5636842105264	0.0010224	0.8667634898253814	0.13323651017461854	346.2431577983404	2578278.747073419	0.9185794142893631	0.04694172060410532	0.953058279395894	0.9394304444620328	0.06056955553796718
-2934.5636842105264	0.0010224	0.8495650212656269	0.15043497873437298	350.40172605548685	2578317.239168131	0.9070966345652319	0.0469284499325072	0.9530715500674929	0.9317697565236408	0.06823024347635921
-2934.5636842105264	0.0010224	0.8313767717996289	0.16862322820037112	354.350848703621	2573526.5279127546	0.894721156777909	0.046824310474982	0.9531756895250182	0.923692433444149	0.07630756655585087
-2934.5636842105264	0.0010224	0.812110766302886	0.18788923369711402	358.11772765934074	2563810.7814863203	0.8813505571852773	0.046623445949421236	0.9533765540505785	0.9151624332034388	0.08483756679656139
-2934.5636842105264	0.0010224	0.7916682852772232	0.2083317147227767	361.7251870047692	2548996.3968600156	0.8668730124168652	0.04631875225578381	0.953681247744216	0.9061327300186685	0.09386726998133137
-2934.5636842105264	0.0010224	0.7699381729338454	0.23006182706615466	365.19253979129275	2528831.9913712563	0.8511650984150735	0.0459016861682053	0.9540983138317946	0.8965433397250119	0.10345666027498825
-2934.5636842105264	0.0010224	0.7467948151684946	0.25320518483150534	368.53614995308834	2502983.949352286	0.8340891197832015	0.04536201675130564	0.9546379832486942	0.8863186744757309	0.113681325524269
-2934.5636842105264	0.0010224	0.7220957097616791	0.27790429023832103	371.77019596547035	2471033.091629502	0.8154909597410244	0.04468762516432497	0.9553123748356753	0.875362786557259	0.124637213442741
-2934.5636842105264	0.0010224	0.6956785295267891	0.30432147047321095	374.9069515076909	2432463.733940854	0.7951967288228825	0.04386408996115082	0.9561359100388492	0.8635536283355216	0.1364463716644785
-2934.5636842105264	0.0010224	0.66735755051062	0.33264244948938004	377.9571243574352	2386650.7649024157	0.7730091882456523	0.042874320312873436	0.9571256796871265	0.8507343557349799	0.14926564426502018
-2934.5636842105264	0.0010224	0.6369192791046521	0.36308072089534793	380.930251444732	2332844.010321641	0.7487039080754354	0.04169805922481866	0.9583019407751813	0.836700213560925	0.16329978643907478
-2934.5636842105264	0.0010224	0.6041170603127803	0.3958829396872197	383.83480507269206	2270144.3676425996	0.7220239905356858	0.04031113657639743	0.9596888634236025	0.8211798211724352	0.17882017882756499
-2934.5636842105264	0.0010224	0.5686643790418372	0.4313356209581629	398.86145500070955	2111660.1563464426	0.6218976905003054	0.050270780091147445	0.9497292199088526	0.8838381125789904	0.11616188742100973
-3274.0694736842106	0.00418261	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.00418261	0.9530583789722772	0.046941621027722785	nan	nan	1	nan	nan	0.9530583789722772	0.046941621027722785
-3274.0694736842106	0.00418261	0.9403982648543229	0.05960173514567711	nan	nan	0.9634684261746563	0.010808583932721601	0.9891914160672786	0.9756452673852694	0.02435473261473066
-3274.0694736842106	0.00418261	0.927116827031392	0.07288317296860798	nan	nan	1	nan	nan	0.927116827031392	0.07288317296860798
-3274.0694736842106	0.00418261	0.9131671755923291	0.08683282440767112	306.38956745861236	584576.0131032633	0.9647549645250013	0.0106298888881458	0.9893701111118539	0.9461392357081945	0.05386076429180567
-3274.0694736842106	0.00418261	0.8984975806358584	0.10150241936414162	310.7769695573727	589184.2488411756	0.9589343212038576	0.010599050149097752	0.9894009498509023	0.9365212023274475	0.06347879767255263
-3274.0694736842106	0.00418261	0.8830508312474724	0.11694916875252763	nan	nan	0.9546802851538077	0.010549795779718858	0.9894502042202808	0.9244694074402716	0.07553059255972863
-3274.0694736842106	0.00418261	0.8667634898253814	0.13323651017461854	nan	nan	0.9202549041286916	0.011259748373757063	0.9887402516262424	0.9408975450466535	0.059102454953346525
-3274.0694736842106	0.00418261	0.8495650212656269	0.15043497873437298	nan	nan	0.9167605488722252	0.011110843026910977	0.9888891569730897	0.9256944595123283	0.07430554048767153
-3274.0694736842106	0.00418261	0.8313767717996289	0.16862322820037112	nan	nan	0.9284614552863285	0.009818737632100182	0.9901812623678996	0.8946783400311767	0.10532165996882316
-3274.0694736842106	0.00418261	0.812110766302886	0.18788923369711402	nan	nan	0.8983680100982889	0.00993000373751939	0.9900699962624808	0.9028611339072161	0.09713886609278387
-3274.0694736842106	0.00418261	0.7916682852772232	0.2083317147227767	nan	nan	0.8220912884384588	0.011165761098628452	0.9888342389013717	0.9605767756115534	0.03942322438844659
-3274.0694736842106	0.00418261	0.7699381729338454	0.23006182706615466	nan	nan	0.7922092267035633	0.0111717476059635	0.9888282523940369	0.9689571403426283	0.0310428596573717
-3274.0694736842106	0.00418261	0.7467948151684946	0.25320518483150534	nan	nan	0.7913904556032907	0.006025844826377242	0.9939741551736225	0.9420605987171305	0.05793940128286943
-3274.0694736842106	0.00418261	0.7220957097616791	0.27790429023832103	nan	nan	0.7321627053507381	0.011238465901316984	0.9887615340986836	0.982139112254002	0.017860887745998033
-3274.0694736842106	0.00418261	0.6956785295267891	0.30432147047321095	nan	nan	0.7308159014076127	0.006115058299256365	0.993884941700744	0.9496679693667027	0.050332030633297324
-3274.0694736842106	0.00418261	0.66735755051062	0.33264244948938004	nan	nan	0.6699334174297343	0.011297468390364579	0.9887025316096355	0.9905889398283689	0.009411060171630934
-3274.0694736842106	0.00418261	0.6369192791046521	0.36308072089534793	nan	nan	0.6604995628141012	0.006352579526507586	0.9936474204734923	0.9610340586354024	0.03896594136459754
-3274.0694736842106	0.00418261	0.6041170603127803	0.3958829396872197	nan	nan	0.6228292947484085	0.006443535011926011	0.9935564649880742	0.9660540259447331	0.033945974055267
-3274.0694736842106	0.00418261	0.5686643790418372	0.4313356209581629	292.1565147908805	540216.6525534098	0	0.5686643790418372	0.4313356209581629	0.6169159831892362	0.3830840168107637
-3274.0694736842106	0.004016283157894737	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.004016283157894737	0.9530583789722772	0.046941621027722785	nan	nan	1	nan	nan	0.9530583789722772	0.046941621027722785
-3274.0694736842106	0.004016283157894737	0.9403982648543229	0.05960173514567711	nan	nan	0.9750769468490981	0.01110136641390614	0.9888986335860934	0.9641511759118983	0.035848824088101784
-3274.0694736842106	0.004016283157894737	0.927116827031392	0.07288317296860798	nan	nan	1	nan	nan	0.927116827031392	0.07288317296860798
-3274.0694736842106	0.004016283157894737	0.9131671755923291	0.08683282440767112	nan	nan	0.9681837058138806	0.011156646330254805	0.9888433536697456	0.9428088977011044	0.057191102298895666
-3274.0694736842106	0.004016283157894737	0.8984975806358584	0.10150241936414162	311.45971552242315	614380.966842543	0.9581274150482928	0.011057624408169306	0.9889423755918308	0.9372809453252094	0.06271905467479048
-3274.0694736842106	0.004016283157894737	0.8830508312474724	0.11694916875252763	315.5858342780964	618221.9904857618	0.9518691679905108	0.011012628273099803	0.9889873717269001	0.9271450467811295	0.07285495321887063
-3274.0694736842106	0.004016283157894737	0.8667634898253814	0.13323651017461854	nan	nan	0.9578059349120935	0.011119829401883897	0.9888801705981158	0.9044570172759888	0.09554298272401124
-3274.0694736842106	0.004016283157894737	0.8495650212656269	0.15043497873437298	nan	nan	0.9390356758778412	0.010885599094067808	0.9891144009059324	0.9040139899696693	0.0959860100303307
-3274.0694736842106	0.004016283157894737	0.8313767717996289	0.16862322820037112	nan	nan	0.9339612002325735	0.01081966664826439	0.9891803333517359	0.8893969618796197	0.11060303812038048
-3274.0694736842106	0.004016283157894737	0.812110766302886	0.18788923369711402	nan	nan	0.916187380425075	0.010593481058001973	0.989406518941998	0.8854333908513582	0.11456660914864172
-3274.0694736842106	0.004016283157894737	0.7916682852772232	0.2083317147227767	nan	nan	0.8812623822323107	0.010183232266352545	0.9898167677336476	0.8969623218620123	0.1030376781379877
-3274.0694736842106	0.004016283157894737	0.7699381729338454	0.23006182706615466	nan	nan	0.8077788170844504	0.011398688614788391	0.9886013113852119	0.9504422340458075	0.04955776595419253
-3274.0694736842106	0.004016283157894737	0.7467948151684946	0.25320518483150534	nan	nan	0.7619157792049465	0.01238487702737269	0.9876151229726271	0.9762839826574901	0.023716017342509856
-3274.0694736842106	0.004016283157894737	0.7220957097616791	0.27790429023832103	nan	nan	0.7780041375303738	0.005944663375058025	0.9940553366249424	0.926442398335577	0.0735576016644232
-3274.0694736842106	0.004016283157894737	0.6956785295267891	0.30432147047321095	nan	nan	0.7039357574888884	0.011861789613048696	0.9881382103869512	0.9832810315522316	0.01671896844776855
-3274.0694736842106	0.004016283157894737	0.66735755051062	0.33264244948938004	nan	nan	0.7033445612903296	0.0062195994866120555	0.9937804005133879	0.9462111589736277	0.053788841026372124
-3274.0694736842106	0.004016283157894737	0.6369192791046521	0.36308072089534793	nan	nan	0.6371938252400351	0.012215581479724172	0.987784418520276	0.9926138102127127	0.007386189787287175
-3274.0694736842106	0.004016283157894737	0.6041170603127803	0.3958829396872197	nan	nan	0.6247938583306747	0.006589375829085708	0.9934106241709144	0.962949103948325	0.0370508960516749
-3274.0694736842106	0.004016283157894737	0.5686643790418372	0.4313356209581629	nan	nan	0.5840116335801816	0.007051799718940578	0.9929482002810596	0.9686980187848666	0.031301981215133584
-3274.0694736842106	0.0038499563157894734	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.0038499563157894734	0.9530583789722772	0.046941621027722785	nan	nan	1	nan	nan	0.9530583789722772	0.046941621027722785
-3274.0694736842106	0.0038499563157894734	0.9403982648543229	0.05960173514567711	nan	nan	1	nan	nan	0.9403982648543229	0.05960173514567711
-3274.0694736842106	0.0038499563157894734	0.927116827031392	0.07288317296860798	nan	nan	0	0.927116827031392	0.07288317296860798	nan	nan
-3274.0694736842106	0.0038499563157894734	0.9131671755923291	0.08683282440767112	nan	nan	0.9719980815546831	0.011739008930451851	0.9882609910695482	0.9391360725337756	0.06086392746622451
-3274.0694736842106	0.0038499563157894734	0.8984975806358584	0.10150241936414162	nan	nan	0.9650858809708469	0.011685883766875502	0.9883141162331242	0.9305799577086447	0.0694200422913553
-3274.0694736842106	0.0038499563157894734	0.8830508312474724	0.11694916875252763	316.32688676814354	645767.7727655123	0.9509170456393372	0.011512358547679891	0.9884876414523203	0.9280365461163489	0.07196345388365108
-3274.0694736842106	0.0038499563157894734	0.8667634898253814	0.13323651017461854	320.2398602133062	648810.2727892683	0.9441341846152381	0.011450962773951153	0.9885490372260484	0.9173735964300926	0.08262640356990723
-3274.0694736842106	0.0038499563157894734	0.8495650212656269	0.15043497873437298	nan	nan	0.9653486621166991	0.01173432608647302	0.9882656739135272	0.8796390822209671	0.12036091777903273
-3274.0694736842106	0.0038499563157894734	0.8313767717996289	0.16862322820037112	nan	nan	0.9625100388972032	0.011703148968463499	0.9882968510315365	0.8633032255456462	0.13669677445435377
-3274.0694736842106	0.0038499563157894734	0.812110766302886	0.18788923369711402	nan	nan	0.9302958745979462	0.011273159832992145	0.988726840167008	0.8721149934227613	0.12788500657723878
-3274.0694736842106	0.0038499563157894734	0.7916682852772232	0.2083317147227767	nan	nan	0.8523614917406004	0.012241614366504647	0.987758385633495	0.926673669853969	0.07332633014603092
-3274.0694736842106	0.0038499563157894734	0.7699381729338454	0.23006182706615466	nan	nan	0.8121004090835842	0.012327089380861083	0.987672910619139	0.9452303056320528	0.054769694367947167
-3274.0694736842106	0.0038499563157894734	0.7467948151684946	0.25320518483150534	nan	nan	0.775350543177205	0.012397040401207165	0.9876029595987927	0.9595786490680397	0.040421350931960184
-3274.0694736842106	0.0038499563157894734	0.7220957097616791	0.27790429023832103	nan	nan	0.7407951031537955	0.012459875694829549	0.9875401243051708	0.9703979493210034	0.029602050678996693
-3274.0694736842106	0.0038499563157894734	0.6956785295267891	0.30432147047321095	nan	nan	0.7091027853028411	0.012345455406780653	0.9876545445932194	0.9760041636830046	0.023995836316995447
-3274.0694736842106	0.0038499563157894734	0.66735755051062	0.33264244948938004	nan	nan	0.6735247965219311	0.012577619485131534	0.9874223805148684	0.9847466241108843	0.01525337588911562
-3274.0694736842106	0.0038499563157894734	0.6369192791046521	0.36308072089534793	nan	nan	0.6716115974217087	0.0063881954460245655	0.9936118045539755	0.9452211251917471	0.05477887480825297
-3274.0694736842106	0.0038499563157894734	0.6041170603127803	0.3958829396872197	nan	nan	0.6339157720731085	0.006497353227446178	0.993502646772554	0.9492404326919711	0.05075956730802899
-3274.0694736842106	0.0038499563157894734	0.5686643790418372	0.4313356209581629	nan	nan	0.5869861162806737	0.007157289553519697	0.9928427104464804	0.9637507658118694	0.036249234188130856
-3274.0694736842106	0.0036836294736842102	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.0036836294736842102	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.0036836294736842102	0.9403982648543229	0.05960173514567711	nan	nan	1	nan	nan	0.9403982648543229	0.05960173514567711
-3274.0694736842106	0.0036836294736842102	0.927116827031392	0.07288317296860798	nan	nan	0.9844332752912814	0.01245457180504971	0.9875454281949501	0.9415802710107223	0.05841972898927771
-3274.0694736842106	0.0036836294736842102	0.9131671755923291	0.08683282440767112	nan	nan	0.9587417199353958	0.012564904228182518	0.9874350957718192	0.9519234954291923	0.048076504570807775
-3274.0694736842106	0.0036836294736842102	0.8984975806358584	0.10150241936414162	312.8977021050627	671671.0718985155	0.9563990009652095	0.012101616420961012	0.987898383579039	0.9389072313581743	0.06109276864182578
-3274.0694736842106	0.0036836294736842102	0.8830508312474724	0.11694916875252763	nan	nan	0.959984842315686	0.012224931253835053	0.9877750687461648	0.9193495665689319	0.08065043343106829
-3274.0694736842106	0.0036836294736842102	0.8667634898253814	0.13323651017461854	nan	nan	0.9431161760626904	0.011998480147834134	0.988001519852166	0.9183184345420101	0.08168156545798981
-3274.0694736842106	0.0036836294736842102	0.8495650212656269	0.15043497873437298	nan	nan	0.8882607330206844	0.01385207333029465	0.9861479266697051	0.9546940095637536	0.045305990436246266
-3274.0694736842106	0.0036836294736842102	0.8313767717996289	0.16862322820037112	nan	nan	0.9604319650595007	0.012256299490649386	0.9877437005093508	0.8651230324905588	0.1348769675094412
-3274.0694736842106	0.0036836294736842102	0.812110766302886	0.18788923369711402	nan	nan	0.901331432947148	0.012016457989305014	0.9879835420106952	0.8996969260913162	0.10030307390868366
-3274.0694736842106	0.0036836294736842102	0.7916682852772232	0.2083317147227767	nan	nan	0.8572181522229612	0.012849430386726042	0.9871505696132741	0.921391617542753	0.07860838245724697
-3274.0694736842106	0.0036836294736842102	0.7699381729338454	0.23006182706615466	nan	nan	0.8946622923017794	0.011319731136213304	0.9886802688637867	0.8592580519140623	0.1407419480859376
-3274.0694736842106	0.0036836294736842102	0.7467948151684946	0.25320518483150534	nan	nan	0.85931045256125	0.010854289152313255	0.9891457108476868	0.8672857730504157	0.13271422694958432
-3274.0694736842106	0.0036836294736842102	0.7220957097616791	0.27790429023832103	nan	nan	0.7923116180120173	0.006145299077961118	0.9938547009220392	0.9097675537662154	0.09023244623378462
-3274.0694736842106	0.0036836294736842102	0.6956785295267891	0.30432147047321095	nan	nan	0.7238697233213559	0.012428624341247235	0.9875713756587529	0.9563138058495486	0.043686194150451475
-3274.0694736842106	0.0036836294736842102	0.66735755051062	0.33264244948938004	nan	nan	0.6763131644164625	0.0133104900312213	0.9866895099687787	0.9803877182908908	0.01961228170910929
-3274.0694736842106	0.0036836294736842102	0.6369192791046521	0.36308072089534793	nan	nan	0.6863937297858526	0.006259095013435185	0.9937409049865649	0.9250614626981983	0.07493853730180164
-3274.0694736842106	0.0036836294736842102	0.6041170603127803	0.3958829396872197	nan	nan	0.603170687742054	0.013863598250850257	0.9861364017491498	0.9924480587648732	0.007551941235126789
-3274.0694736842106	0.0036836294736842102	0.5686643790418372	0.4313356209581629	nan	nan	0.5980271303816357	0.006607937496212795	0.9933920625037872	0.9464590127926524	0.05354098720734775
-3274.0694736842106	0.003517302631578947	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.003517302631578947	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.003517302631578947	0.9403982648543229	0.05960173514567711	nan	nan	1	nan	nan	0.9403982648543229	0.05960173514567711
-3274.0694736842106	0.003517302631578947	0.927116827031392	0.07288317296860798	304.22434421234794	692337.5754791369	0.9677307195866545	0.012730849978602445	0.9872691500213974	0.957607310491657	0.0423926895083428
-3274.0694736842106	0.003517302631578947	0.9131671755923291	0.08683282440767112	309.1364264737408	699030.9490165642	0.9617582362589387	0.01272397674827671	0.9872760232517219	0.948970909601807	0.051029090398193214
-3274.0694736842106	0.003517302631578947	0.8984975806358584	0.10150241936414162	nan	nan	0.962985206846555	0.012898344227746729	0.987101655772253	0.9325378465915933	0.06746215340840678
-3274.0694736842106	0.003517302631578947	0.8830508312474724	0.11694916875252763	nan	nan	0.9762294767348851	0.013126759837726541	0.9868732401622735	0.9042328902521757	0.09576710974782451
-3274.0694736842106	0.003517302631578947	0.8667634898253814	0.13323651017461854	nan	nan	0.961692462864118	0.012921218731157477	0.9870787812688429	0.9007749807865509	0.09922501921344906
-3274.0694736842106	0.003517302631578947	0.8495650212656269	0.15043497873437298	nan	nan	0.9436620064183567	0.006161520698911606	0.993838479301088	0.899917436302455	0.10008256369754483
-3274.0694736842106	0.003517302631578947	0.8313767717996289	0.16862322820037112	nan	nan	0.9224109590299592	0.012330747430391812	0.9876692525696081	0.9002712216313656	0.09972877836863428
-3274.0694736842106	0.003517302631578947	0.812110766302886	0.18788923369711402	332.6784374485992	715636.9832407463	0.9174253298582606	0.012285962291096056	0.987714037708904	0.8841005699555262	0.11589943004447385
-3274.0694736842106	0.003517302631578947	0.7916682852772232	0.2083317147227767	nan	nan	0.9127279149828404	0.012199176137233534	0.9878008238627662	0.8661985951805791	0.133801404819421
-3274.0694736842106	0.003517302631578947	0.7699381729338454	0.23006182706615466	nan	nan	0.9048402301734751	0.012046277152150186	0.9879537228478499	0.8496437562522924	0.1503562437477077
-3274.0694736842106	0.003517302631578947	0.7467948151684946	0.25320518483150534	nan	nan	0.8074936158799393	0.01366038139608552	0.9863396186039142	0.9215739789215597	0.0784260210784402
-3274.0694736842106	0.003517302631578947	0.7220957097616791	0.27790429023832103	nan	nan	0.7558392137009534	0.013856251144241208	0.9861437488557591	0.9508802183839877	0.049119781616012416
-3274.0694736842106	0.003517302631578947	0.6956785295267891	0.30432147047321095	nan	nan	0.7184932620580078	0.014024010196342173	0.985975989803658	0.9627517928034577	0.037248207196542364
-3274.0694736842106	0.003517302631578947	0.66735755051062	0.33264244948938004	nan	nan	0.7504801264108331	0.006020712384199352	0.9939792876158005	0.8872390349655851	0.11276096503441496
-3274.0694736842106	0.003517302631578947	0.6369192791046521	0.36308072089534793	nan	nan	0.35591713891731985	0.9849808886717939	0.01501911132820613	0.007052119560180269	0.9929478804398199
-3274.0694736842106	0.003517302631578947	0.6041170603127803	0.3958829396872197	nan	nan	0.6501092984019357	0.006543155865480006	0.99345684413452	0.9257330611879004	0.07426693881209985
-3274.0694736842106	0.003517302631578947	0.5686643790418372	0.4313356209581629	nan	nan	0.6352400714615791	0.008280289512358303	0.9917197104876416	0.8904414041916173	0.10955859580838274
-3274.0694736842106	0.003350975789473684	0.9651397724218261	0.034860227578173995	nan	nan	1	nan	nan	0.9651397724218261	0.034860227578173995
-3274.0694736842106	0.003350975789473684	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.003350975789473684	0.9403982648543229	0.05960173514567711	nan	nan	0	0.9403982648543229	0.05960173514567711	nan	nan
-3274.0694736842106	0.003350975789473684	0.927116827031392	0.07288317296860798	304.93629413025565	727811.0400051342	0.9670176240888825	0.013383116969691673	0.9866168830303077	0.9582818316364632	0.0417181683635367
-3274.0694736842106	0.003350975789473684	0.9131671755923291	0.08683282440767112	309.89411211772693	734846.5671601078	0.9609283864531717	0.013379907096426554	0.9866200929035742	0.9497527743993235	0.050247225600676855
-3274.0694736842106	0.003350975789473684	0.8984975806358584	0.10150241936414162	314.469655646569	740547.0905317061	0.9545477463853268	0.013358235060389547	0.9866417649396115	0.9406448468902399	0.05935515310976026
-3274.0694736842106	0.003350975789473684	0.8830508312474724	0.11694916875252763	nan	nan	0.9889969492863473	0.01406494792762125	0.9859350520723792	0.8927187030751015	0.10728129692489857
-3274.0694736842106	0.003350975789473684	0.8667634898253814	0.13323651017461854	nan	nan	0.9431933921578874	0.0067150650409054935	0.9932849349590943	0.9185624464319179	0.08143755356808202
-3274.0694736842106	0.003350975789473684	0.8495650212656269	0.15043497873437298	326.54291496643424	750646.0496741825	0.9329297467051105	0.013173616342465996	0.9868263836575337	0.9096949330622935	0.09030506693770636
-3274.0694736842106	0.003350975789473684	0.8313767717996289	0.16862322820037112	nan	nan	0.06776407439591421	0.8908156406005034	0.10918435939949657	0.013671381924428603	0.9863286180755714
-3274.0694736842106	0.003350975789473684	0.812110766302886	0.18788923369711402	nan	nan	0.9151934309309695	0.01293131908628999	0.9870686809137108	0.88616687804746	0.11383312195254007
-3274.0694736842106	0.003350975789473684	0.7916682852772232	0.2083317147227767	nan	nan	0.9076012150681446	0.012806748170514696	0.987193251829485	0.8709606644235135	0.12903933557648653
-3274.0694736842106	0.003350975789473684	0.7699381729338454	0.23006182706615466	340.21263253244797	748699.1191455107	0.8954904207921368	0.012600753934256378	0.9873992460657439	0.8583243947629994	0.14167560523700068
-3274.0694736842106	0.003350975789473684	0.7467948151684946	0.25320518483150534	nan	nan	0.8553966852766929	0.014188075170510909	0.9858119248294891	0.8706407042346618	0.1293592957653381
-3274.0694736842106	0.003350975789473684	0.7220957097616791	0.27790429023832103	nan	nan	0.7810742205065286	0.014561024362805835	0.9854389756371944	0.9204092354841961	0.07959076451580406
-3274.0694736842106	0.003350975789473684	0.6956785295267891	0.30432147047321095	nan	nan	0.728763980966394	0.01484464790695994	0.9851553520930403	0.9490756189779972	0.050924381022002814
-3274.0694736842106	0.003350975789473684	0.66735755051062	0.33264244948938004	nan	nan	0.6848954256265288	0.015036948862623363	0.9849630511373766	0.9674752003683429	0.03252479963165733
-3274.0694736842106	0.003350975789473684	0.6369192791046521	0.36308072089534793	nan	nan	0.645993033708215	0.015178781901181895	0.9848212180988181	0.977635750878808	0.022364249121191865
-3274.0694736842106	0.003350975789473684	0.6041170603127803	0.3958829396872197	nan	nan	0.6161490172262936	0.013902683768030579	0.9860973162319696	0.9718111767519304	0.028188823248069747
-3274.0694736842106	0.003350975789473684	0.5686643790418372	0.4313356209581629	nan	nan	0.6226562844987061	0.006490428688926554	0.9935095713110734	0.9093544394577423	0.09064556054225778
-3274.0694736842106	0.0031846489473684207	0.9651397724218261	0.034860227578173995	nan	nan	1	nan	nan	0.9651397724218261	0.034860227578173995
-3274.0694736842106	0.0031846489473684207	0.9530583789722772	0.046941621027722785	nan	nan	1	nan	nan	0.9530583789722772	0.046941621027722785
-3274.0694736842106	0.0031846489473684207	0.9403982648543229	0.05960173514567711	nan	nan	0	0.9403982648543229	0.05960173514567711	nan	nan
-3274.0694736842106	0.0031846489473684207	0.927116827031392	0.07288317296860798	305.6792956393041	767039.4727557118	0.9662732751168662	0.014104448809233122	0.9858955511907674	0.9589845378417423	0.04101546215825759
-3274.0694736842106	0.0031846489473684207	0.9131671755923291	0.08683282440767112	310.6850251972005	774453.3285486158	0.9600605640082965	0.014105552503054192	0.9858944474969458	0.9505689974087088	0.04943100259129159
-3274.0694736842106	0.0031846489473684207	0.8984975806358584	0.10150241936414162	315.30380287791996	780439.6156096277	0.9535493812431488	0.014086971433723585	0.9859130285662772	0.9415802157260356	0.05841978427396443
-3274.0694736842106	0.0031846489473684207	0.8830508312474724	0.11694916875252763	319.6081658043191	785127.818473864	0.9466650189463844	0.01404783205275616	0.9859521679472442	0.9320103444543403	0.06798965554565982
-3274.0694736842106	0.0031846489473684207	0.8667634898253814	0.13323651017461854	323.6536609865949	788599.1783408391	0.9393348295420013	0.013987170606364646	0.9860128293936362	0.92183844195208	0.0781615580479199
-3274.0694736842106	0.0031846489473684207	0.8495650212656269	0.15043497873437298	nan	nan	0.9479458490080679	0.014204836902809633	0.9857951630971902	0.8954368030925869	0.10456319690741311
-3274.0694736842106	0.0031846489473684207	0.8313767717996289	0.16862322820037112	nan	nan	0.16867414544293866	0.9999995119307737	4.880692263400151e-07	0.0003042729933471857	0.9996957270066529
-3274.0694736842106	0.0031846489473684207	0.812110766302886	0.18788923369711402	nan	nan	0.9103658542586396	0.006323937219004455	0.9936760627809952	0.8914481159373261	0.10855188406267405
-3274.0694736842106	0.0031846489473684207	0.7916682852772232	0.2083317147227767	nan	nan	0.9006087212301341	0.013429667222783102	0.9865703327772167	0.8775547858330608	0.12244521416693924
-3274.0694736842106	0.0031846489473684207	0.7699381729338454	0.23006182706615466	nan	nan	0.9062624525454896	0.013500203365104959	0.9864997966348953	0.8481789075794023	0.15182109242059771
-3274.0694736842106	0.0031846489473684207	0.7467948151684946	0.25320518483150534	nan	nan	0.8703817661118499	0.013336399571988011	0.986663600428012	0.8560222693288829	0.143977730671117
