U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
14751.251052631578	0.002519341578947368	0.8667634898253814	0.13323651017461854	679.4840040375124	2257383.106306625	1	0.2641653373683196	0.7358346626316804	0.8667634898253814	0.13323651017461854
14751.251052631578	0.002519341578947368	0.8495650212656269	0.15043497873437298	659.1950183427307	2187591.5621505184	1	0.2150704485361042	0.7849295514638959	0.8495650212656269	0.15043497873437298
14751.251052631578	0.002519341578947368	0.8313767717996289	0.16862322820037112	640.3534977469333	2122207.4133225023	1	0.17403761349672808	0.8259623865032719	0.8313767717996289	0.16862322820037112
14751.251052631578	0.002519341578947368	0.812110766302886	0.18788923369711402	622.7791550503916	2060574.894662662	1	0.14013500545659732	0.8598649945434026	0.812110766302886	0.18788923369711402
14751.251052631578	0.002519341578947368	0.7916682852772232	0.2083317147227767	606.3218307799369	2002128.527071975	1	0.11236343475455056	0.8876365652454494	0.7916682852772232	0.2083317147227767
14751.251052631578	0.002519341578947368	0.7699381729338454	0.23006182706615466	590.8552921431201	1946370.5927278046	1	0.08975857648750074	0.9102414235124993	0.7699381729338454	0.23006182706615466
14751.251052631578	0.002519341578947368	0.7467948151684946	0.25320518483150534	576.2724857972505	1892852.9696481542	1	0.07144555068037163	0.9285544493196283	0.7467948151684946	0.25320518483150534
14751.251052631578	0.002519341578947368	0.7220957097616791	0.27790429023832103	562.4826101715877	1841164.5208014601	1	0.05666175509889804	0.943338244901102	0.7220957097616791	0.27790429023832103
14751.251052631578	0.002519341578947368	0.6956785295267891	0.30432147047321095	549.407732403896	1790916.0823296604	1	0.044759371499905276	0.9552406285000947	0.6956785295267891	0.30432147047321095
14751.251052631578	0.002519341578947368	0.66735755051062	0.33264244948938004	536.9804984436225	1741728.1492721995	1	0.03519783680246225	0.9648021631975378	0.66735755051062	0.33264244948938004
14751.251052631578	0.002519341578947368	0.6369192791046521	0.36308072089534793	525.1435977434957	1693223.3692875763	1	0.027531927673959792	0.9724680723260402	0.6369192791046521	0.36308072089534793
14751.251052631578	0.002519341578947368	0.6041170603127803	0.3958829396872197	513.846544407626	1645007.9516787794	1	0.021397388093354716	0.9786026119066453	0.6041170603127803	0.3958829396872197
14751.251052631578	0.002519341578947368	0.5686643790418372	0.4313356209581629	503.0462508343007	1596664.0951066245	1	0.016498258340231935	0.9835017416597681	0.5686643790418372	0.4313356209581629
14751.251052631578	0.002353014736842105	0.9651397724218261	0.034860227578173995	888.7716902581152	3172965.7283510403	1	0.8035928839299128	0.19640711607008723	0.9651397724218261	0.034860227578173995
14751.251052631578	0.002353014736842105	0.9530583789722772	0.046941621027722785	848.2518943429685	3028087.7831157404	1	0.7203063962477317	0.27969360375226815	0.9530583789722772	0.046941621027722785
14751.251052631578	0.002353014736842105	0.9403982648543229	0.05960173514567711	812.3898704373374	2899574.2456597243	1	0.6331857687280246	0.36681423127197543	0.9403982648543229	0.05960173514567711
14751.251052631578	0.002353014736842105	0.927116827031392	0.07288317296860798	780.3908787148562	2784580.295007497	1	0.546625891776478	0.45337410822352203	0.927116827031392	0.07288317296860798
14751.251052631578	0.002353014736842105	0.9131671755923291	0.08683282440767112	751.5839804971855	2680694.3202201882	1	0.46435001188096425	0.5356499881190357	0.9131671755923291	0.08683282440767112
14751.251052631578	0.002353014736842105	0.8984975806358584	0.10150241936414162	725.4481296158685	2586033.1458252454	1	0.3890314299482326	0.6109685700517674	0.8984975806358584	0.10150241936414162
14751.251052631578	0.002353014736842105	0.8830508312474724	0.11694916875252763	701.572584669195	2499100.7589531257	1	0.3221906028451643	0.6778093971548357	0.8830508312474724	0.11694916875252763
14751.251052631578	0.002353014736842105	0.8667634898253814	0.13323651017461854	679.6289402061053	2418688.1301949588	1	0.26433877992272925	0.7356612200772707	0.8667634898253814	0.13323651017461854
14751.251052631578	0.002353014736842105	0.8495650212656269	0.15043497873437298	659.3513487971385	2343801.9599173786	1	0.21524308693167377	0.7847569130683262	0.8495650212656269	0.15043497873437298
14751.251052631578	0.002353014736842105	0.8313767717996289	0.16862322820037112	640.521613479569	2273610.4535329957	1	0.17420514918023988	0.8257948508197601	0.8313767717996289	0.16862322820037112
14751.251052631578	0.002353014736842105	0.812110766302886	0.18788923369711402	622.9597924033325	2207408.569244566	1	0.14029454925126617	0.8597054507487338	0.812110766302886	0.18788923369711402
14751.251052631578	0.002353014736842105	0.7916682852772232	0.2083317147227767	606.5158110414194	2144586.3883375647	1	0.11251306059453083	0.8874869394054692	0.7916682852772232	0.2083317147227767
14751.251052631578	0.002353014736842105	0.7699381729338454	0.23006182706615466	591.0635297584602	2084605.8405440638	1	0.0898971434433828	0.9101028565566173	0.7699381729338454	0.23006182706615466
14751.251052631578	0.002353014736842105	0.7467948151684946	0.25320518483150534	576.4961924258424	2026981.8194278157	1	0.07157263095350581	0.9284273690464941	0.7467948151684946	0.25320518483150534
14751.251052631578	0.002353014736842105	0.7220957097616791	0.27790429023832103	562.7227145238661	1971265.5920258563	1	0.05677711460888324	0.9432228853911169	0.7220957097616791	0.27790429023832103
14751.251052631578	0.002353014736842105	0.6956785295267891	0.30432147047321095	549.6654951391399	1917032.899874797	1	0.044863216903070796	0.9551367830969293	0.6956785295267891	0.30432147047321095
14751.251052631578	0.002353014736842105	0.66735755051062	0.33264244948938004	537.2574895766105	1863868.1342721414	1	0.035290630049305896	0.9647093699506941	0.66735755051062	0.33264244948938004
14751.251052631578	0.002353014736842105	0.6369192791046521	0.36308072089534793	525.4410519773143	1811353.592549051	1	0.027614084260536402	0.9723859157394635	0.6369192791046521	0.36308072089534793
14751.251052631578	0.002353014736842105	0.6041170603127803	0.3958829396872197	514.1663786852185	1759055.3311595256	1	0.021469557610160714	0.9785304423898393	0.6041170603127803	0.3958829396872197
14751.251052631578	0.002353014736842105	0.5686643790418372	0.4313356209581629	503.39056848851726	1706508.8073717528	1	0.016561086806537024	0.983438913193463	0.5686643790418372	0.4313356209581629
14751.251052631578	0.002186687894736842	0.9651397724218261	0.034860227578173995	888.8584585792847	3417363.154816785	1	0.8036421520918262	0.19635784790817382	0.9651397724218261	0.034860227578173995
14751.251052631578	0.002186687894736842	0.9530583789722772	0.046941621027722785	848.3497370452783	3261373.0387514234	1	0.7203842470391629	0.279615752960837	0.9530583789722772	0.046941621027722785
14751.251052631578	0.002186687894736842	0.9403982648543229	0.05960173514567711	812.4992106686265	3122987.1650953647	1	0.6332951232742284	0.36670487672577157	0.9403982648543229	0.05960173514567711
14751.251052631578	0.002186687894736842	0.927116827031392	0.07288317296860798	780.5110485177843	2999137.225463297	1	0.5467648641319527	0.45323513586804737	0.927116827031392	0.07288317296860798
14751.251052631578	0.002186687894736842	0.9131671755923291	0.08683282440767112	751.7152252869935	2887228.5303981313	1	0.464514250535999	0.5354857494640008	0.9131671755923291	0.08683282440767112
14751.251052631578	0.002186687894736842	0.8984975806358584	0.10150241936414162	725.5906912671222	2785231.4115977255	1	0.3892144211624762	0.6107855788375238	0.8984975806358584	0.10150241936414162
14751.251052631578	0.002186687894736842	0.8830508312474724	0.11694916875252763	701.7269917590213	2691533.779250834	1	0.32238531909137785	0.6776146809086222	0.8830508312474724	0.11694916875252763
14751.251052631578	0.002186687894736842	0.8667634898253814	0.13323651017461854	679.7957576916784	2604831.1158199836	1	0.26453840920603805	0.7354615907939619	0.8667634898253814	0.13323651017461854
14751.251052631578	0.002186687894736842	0.8495650212656269	0.15043497873437298	659.5307027908892	2524048.806658988	1	0.21544117039089564	0.7845588296091043	0.8495650212656269	0.15043497873437298
14751.251052631578	0.002186687894736842	0.8313767717996289	0.16862322820037112	640.7147579909664	2448291.6947485977	1	0.17439767554755503	0.8256023244524451	0.8313767717996289	0.16862322820037112
14751.251052631578	0.002186687894736842	0.812110766302886	0.18788923369711402	623.1673092765042	2376793.3620405095	1	0.14047790699721407	0.859522093002786	0.812110766302886	0.18788923369711402
14751.251052631578	0.002186687894736842	0.7916682852772232	0.2083317147227767	606.7388493606622	2308893.89585688	1	0.11268519851577989	0.8873148014842202	0.7916682852772232	0.2083317147227767
14751.251052631578	0.002186687894736842	0.7699381729338454	0.23006182706615466	591.302904507082	2244006.2446803884	1	0.09005654866336811	0.9099434513366319	0.7699381729338454	0.23006182706615466
14751.251052631578	0.002186687894736842	0.7467948151684946	0.25320518483150534	576.7530639411199	2181601.956047579	1	0.07171868639461541	0.9282813136053847	0.7467948151684946	0.25320518483150534
14751.251052631578	0.002186687894736842	0.7220957097616791	0.27790429023832103	562.9983731581073	2121189.548738461	1	0.05690970679972611	0.9430902932002739	0.7220957097616791	0.27790429023832103
14751.251052631578	0.002186687894736842	0.6956785295267891	0.30432147047321095	549.9613767705372	2062302.3426508356	1	0.04498258195285254	0.9550174180471475	0.6956785295267891	0.30432147047321095
14751.251052631578	0.002186687894736842	0.66735755051062	0.33264244948938004	537.5751929564611	2004481.071178318	1	0.03539723339872604	0.964602766601274	0.66735755051062	0.33264244948938004
14751.251052631578	0.002186687894736842	0.6369192791046521	0.36308072089534793	525.7823599013384	1947261.898520773	1	0.027708531608508783	0.9722914683914912	0.6369192791046521	0.36308072089534793
14751.251052631578	0.002186687894736842	0.6041170603127803	0.3958829396872197	514.5332828059513	1890160.6465669337	1	0.02155253041987619	0.9784474695801239	0.6041170603127803	0.3958829396872197
14751.251052631578	0.002186687894736842	0.5686643790418372	0.4313356209581629	503.7852983091695	1832656.6489356104	1	0.016633296945464733	0.9833667030545353	0.5686643790418372	0.4313356209581629
14751.251052631578	0.002020361052631579	0.9651397724218261	0.034860227578173995	889.0458914023254	3702916.088533825	1	0.8037490112703387	0.19625098872966132	0.9651397724218261	0.034860227578173995
14751.251052631578	0.002020361052631579	0.9530583789722772	0.046941621027722785	848.4636614749984	3533606.7278602654	1	0.7204748561738873	0.2795251438261127	0.9530583789722772	0.046941621027722785
14751.251052631578	0.002020361052631579	0.9403982648543229	0.05960173514567711	812.6257487582452	3383703.685674625	1	0.6334216190086511	0.3665783809913489	0.9403982648543229	0.05960173514567711
14751.251052631578	0.002020361052631579	0.927116827031392	0.07288317296860798	780.6504584127355	3249522.6977505577	1	0.5469260219366212	0.4530739780633788	0.927116827031392	0.07288317296860798
14751.251052631578	0.002020361052631579	0.9131671755923291	0.08683282440767112	751.8675801612999	3128250.7145170816	1	0.46470484256392136	0.5352951574360786	0.9131671755923291	0.08683282440767112
14751.251052631578	0.002020361052631579	0.8984975806358584	0.10150241936414162	725.7562244301072	3017687.602716296	1	0.3894268466606992	0.6105731533393007	0.8984975806358584	0.10150241936414162
14751.251052631578	0.002020361052631579	0.8830508312474724	0.11694916875252763	701.9059880243908	2916084.529648417	1	0.3226110093872179	0.6773889906127821	0.8830508312474724	0.11694916875252763
14751.251052631578	0.002020361052631579	0.8667634898253814	0.13323651017461854	679.9891525555328	2822027.771565603	1	0.2647698376369471	0.7352301623630528	0.8667634898253814	0.13323651017461854
14751.251052631578	0.002020361052631579	0.8495650212656269	0.15043497873437298	659.7392186424231	2734348.320733647	1	0.2156714946277413	0.7843285053722587	0.8495650212656269	0.15043497873437298
14751.251052631578	0.002020361052631579	0.8313767717996289	0.16862322820037112	640.9389778450092	2652071.1271703704	1	0.17462124240126672	0.8253787575987334	0.8313767717996289	0.16862322820037112
14751.251052631578	0.002020361052631579	0.812110766302886	0.18788923369711402	623.4084185420799	2574362.9011018598	1	0.14069104649176317	0.8593089535082368	0.812110766302886	0.18788923369711402
14751.251052631578	0.002020361052631579	0.7916682852772232	0.2083317147227767	606.9974661565076	2500499.733601674	1	0.11288492262589023	0.8871150773741098	0.7916682852772232	0.2083317147227767
14751.251052631578	0.002020361052631579	0.7699381729338454	0.23006182706615466	591.5806577314823	2429842.245987918	1	0.09024166795048683	0.9097583320495131	0.7699381729338454	0.23006182706615466
14751.251052631578	0.002020361052631579	0.7467948151684946	0.25320518483150534	577.0508785525467	2361805.7747515887	1	0.07188820159989844	0.9281117984001016	0.7467948151684946	0.25320518483150534
14751.251052631578	0.002020361052631579	0.7220957097616791	0.27790429023832103	563.3181201061541	2295851.1841905476	1	0.05706370682200008	0.9429362931779999	0.7220957097616791	0.27790429023832103
14751.251052631578	0.002020361052631579	0.6956785295267891	0.30432147047321095	550.3045130712757	2231458.3175894776	1	0.045121228115753656	0.9548787718842463	0.6956785295267891	0.30432147047321095
14751.251052631578	0.002020361052631579	0.66735755051062	0.33264244948938004	537.9435556355326	2168116.08173249	1	0.035521065114859925	0.9644789348851401	0.66735755051062	0.33264244948938004
14751.251052631578	0.002020361052631579	0.6369192791046521	0.36308072089534793	526.1779962591087	2105304.756324492	1	0.027818251411329566	0.9721817485886703	0.6369192791046521	0.36308072089534793
14751.251052631578	0.002020361052631579	0.6041170603127803	0.3958829396872197	514.9586272719647	2042479.7614874619	1	0.02164896309219616	0.9783510369078039	0.6041170603127803	0.3958829396872197
14751.251052631578	0.002020361052631579	0.5686643790418372	0.4313356209581629	504.24260983113453	1979049.9935485183	1	0.01671720023493865	0.9832827997650614	0.5686643790418372	0.4313356209581629
14751.251052631578	0.0018540342105263156	0.9651397724218261	0.034860227578173995	889.1647458006385	4040076.5826138183	1	0.8038164126146249	0.1961835873853752	0.9651397724218261	0.034860227578173995
14751.251052631578	0.0018540342105263156	0.9530583789722772	0.046941621027722785	848.5978385092773	3855431.60255578	1	0.7205815202386813	0.2794184797613187	0.9530583789722772	0.046941621027722785
14751.251052631578	0.0018540342105263156	0.9403982648543229	0.05960173514567711	812.7749831212013	3691923.286598299	1	0.6335707332988101	0.3664292667011898	0.9403982648543229	0.05960173514567711
